id,source,probA,probB,probC,probD,probE,answer,time,error,sources,ids,similarity
1093,MEDQA,0.2215927094221115,0.2845306694507599,0.2845306694507599,0.10467298328876495,0.10467298328876495,1,0.21758580207824707,False,"['PBMD', 'TEXT', 'PBMD', 'TEXT', 'PBMD']","[468502519163767180, 468502519162390969, 468502519163906478, 468502519162390845, 468502519163783417]","[0.772158145904541, 0.7710385918617249, 0.7702232599258423, 0.769730806350708, 0.769442617893219]"
1094,MEDQA,0.008551972918212414,0.0011573836673051119,0.9884737133979797,0.0007954574539326131,0.0010213875211775303,2,0.19232630729675293,False,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468502519163899260, 468502519163077640, 468502519162329155, 468502519163786884, 468502519163962039]","[0.8299201726913452, 0.8105306625366211, 0.8103516101837158, 0.8100039958953857, 0.8095885515213013]"
1095,MEDQA,0.585229218006134,0.1305822879076004,0.07920216023921967,0.08974780887365341,0.11523846536874771,3,0.13315939903259277,False,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468502519163172015, 468502519163938732, 468502519163934101, 468502519162888964, 468502519163053029]","[0.7847806215286255, 0.7657548189163208, 0.7569364905357361, 0.7530825138092041, 0.7530675530433655]"
1096,MEDQA,0.0020733531564474106,0.0020733531564474106,0.0063863773830235004,0.9478224515914917,0.04164441302418709,3,0.11507296562194824,False,"['STAT', 'PBMD', 'STAT', 'PBMD', 'TEXT']","[468502519162444227, 468502519163402772, 468502519162747908, 468502519162998459, 468502519162306958]","[0.8124537467956543, 0.8086787462234497, 0.8010477423667908, 0.7951836585998535, 0.7951546907424927]"
1097,MEDQA,0.022700274363160133,0.008350963704288006,0.9652401804924011,0.0027111610397696495,0.0009973803535103798,2,0.16974544525146484,False,"['PBMD', 'PBMD', 'TEXT', 'PBMD', 'PBMD']","[468502519163512385, 468502519163769873, 468502519162414204, 468502519163906520, 468502519163458435]","[0.8077675700187683, 0.7989857196807861, 0.794928789138794, 0.7941324710845947, 0.7935763597488403]"
1098,MEDQA,0.5481775999069214,0.13860100507736206,0.04499715566635132,0.03970985487103462,0.2285144180059433,4,0.17311382293701172,False,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468502519163876200, 468502519163620786, 468502519163392466, 468502519163398595, 468502519163962886]","[0.7807848453521729, 0.7667027711868286, 0.7620108127593994, 0.753154993057251, 0.7531378269195557]"
1099,MEDQA,0.9999477863311768,3.5355657018953934e-05,8.93930973688839e-06,3.7264585444063414e-06,4.222630650474457e-06,0,0.18266630172729492,False,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468502519163587246, 468502519163383439, 468502519163086314, 468502519163251154, 468502519163696306]","[0.7981137633323669, 0.7892210483551025, 0.7854903340339661, 0.7822524309158325, 0.7802398204803467]"
1100,MEDQA,0.3969903886318207,0.10037489235401154,0.04741374030709267,0.30917641520500183,0.14604461193084717,1,0.19210386276245117,False,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468502519163870275, 468502519163870062, 468502519163919510, 468502519163328572, 468502519163638061]","[0.8013888597488403, 0.8008815050125122, 0.7999562621116638, 0.7978627681732178, 0.7974706292152405]"
1101,MEDQA,0.9427884221076965,0.013448154553771019,0.006352458614856005,0.015238755382597446,0.02217225916683674,0,0.16362977027893066,False,"['PBMD', 'PBMD', 'PBMD', 'STAT', 'PBMD']","[468502519163420416, 468502519163692108, 468502519163507843, 468502519162741730, 468502519163482290]","[0.7587074041366577, 0.7537773251533508, 0.7531610727310181, 0.7521380186080933, 0.7494966387748718]"
1102,MEDQA,0.33127084374427795,0.06523109972476959,0.33127084374427795,0.09491068869829178,0.17731651663780212,3,0.27809643745422363,False,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468502519163719090, 468502519163048717, 468502519163151397, 468502519163731084, 468502519163767180]","[0.7665923237800598, 0.7550174593925476, 0.751176118850708, 0.7502652406692505, 0.7484321594238281]"
1103,MEDQA,0.03751354664564133,0.022753115743398666,0.0794161856174469,0.403308629989624,0.45700857043266296,3,0.14560413360595703,False,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'TEXT']","[468502519163878963, 468502519162966516, 468502519163221095, 468502519163751643, 468502519162295601]","[0.7877150177955627, 0.7855180501937866, 0.7724405527114868, 0.7724372148513794, 0.7708574533462524]"
1104,MEDQA,0.20483578741550446,0.23210935294628143,0.140781432390213,0.29803431034088135,0.12423918396234512,1,0.14581656455993652,False,"['TEXT', 'STAT', 'PBMD', 'PBMD', 'TEXT']","[468502519162413274, 468502519162811834, 468502519163360177, 468502519163748693, 468502519162328510]","[0.7638794779777527, 0.7634961605072021, 0.762424886226654, 0.7619763612747192, 0.7617205381393433]"
1105,MEDQA,0.16092067956924438,0.7211964130401611,0.007070360705256462,0.024677984416484833,0.08613462746143341,0,0.20493173599243164,False,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468502519163242901, 468502519163188680, 468502519163959022, 468502519163983391, 468502519163939431]","[0.8136340379714966, 0.8116011619567871, 0.808455228805542, 0.8081146478652954, 0.8059388399124146]"
1106,MEDQA,0.0017686343053355813,0.1804056018590927,0.8085218071937561,0.00792646873742342,0.001377413747832179,2,0.19209909439086914,False,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468502519163723257, 468502519163918419, 468502519163389101, 468502519163715230, 468502519162362240]","[0.7948358058929443, 0.7900694608688354, 0.7893680930137634, 0.7869177460670471, 0.7858662605285645]"
1107,MEDQA,0.19178982079029083,0.09059509634971619,0.11632640659809113,0.07994989305734634,0.5213387608528137,0,0.14735698699951172,False,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468502519163867512, 468502519163253796, 468502519163413703, 468502519163203475, 468502519163004127]","[0.7847569584846497, 0.7836061716079712, 0.7820731997489929, 0.7799625396728516, 0.7787148952484131]"
1108,MEDQA,0.20514321327209473,0.29848161339759827,0.03145973011851311,0.2324577122926712,0.2324577122926712,3,0.10674571990966797,False,"['STAT', 'PBMD', 'STAT', 'PBMD', 'PBMD']","[468502519162910555, 468502519163517483, 468502519162760709, 468502519163314702, 468502519163965686]","[0.7841190099716187, 0.7642071843147278, 0.7543085813522339, 0.7533968687057495, 0.7521729469299316]"
1109,MEDQA,0.42556414008140564,0.33142969012260437,0.15655630826950073,0.021187590435147285,0.06526237726211548,1,0.3457193374633789,False,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468502519162329121, 468502519163861584, 468502519163768397, 468502519163667510, 468502519163651109]","[0.7797908186912537, 0.7785899639129639, 0.7777708768844604, 0.7775505185127258, 0.7738102674484253]"
1110,MEDQA,0.04641202464699745,0.006281184498220682,0.013297268189489841,0.8226728439331055,0.11133666336536407,3,0.19112753868103027,False,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468502519163397285, 468502519163765922, 468502519163071784, 468502519163061743, 468502519163070594]","[0.8148360252380371, 0.8115090131759644, 0.8066681623458862, 0.8053637742996216, 0.8030612468719482]"
1111,MEDQA,0.0006190640269778669,0.0009007328189909458,0.9877734780311584,0.0021607456728816032,0.00854591466486454,2,0.21685004234313965,False,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468502519163504653, 468502519163261569, 468502519163242281, 468502519163503881, 468502519163990380]","[0.8547053337097168, 0.8493814468383789, 0.8445075750350952, 0.8380658030509949, 0.8372515439987183]"
1112,MEDQA,0.0039517199620604515,0.0039517199620604515,0.9669539928436279,0.005074108950793743,0.020068489015102386,2,0.16062092781066895,False,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'STAT']","[468502519162953595, 468502519163771021, 468502519163430948, 468502519163621264, 468502519162968482]","[0.7610257863998413, 0.7541368007659912, 0.7515436410903931, 0.7513742446899414, 0.750480055809021]"
1113,MEDQA,0.755994439125061,0.006540633272379637,0.017779285088181496,0.003089576493948698,0.21659603714942932,4,0.17471909523010254,False,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468502519163819882, 468502519163646562, 468502519163851291, 468502519163959057, 468502519163546502]","[0.8037270903587341, 0.8006072044372559, 0.7890737056732178, 0.7788196206092834, 0.77686607837677]"
1114,MEDQA,0.10117413848638535,0.40015149116516113,0.06953590363264084,0.02898687869310379,0.40015149116516113,3,0.2045576572418213,False,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'TEXT']","[468502519163809530, 468502519163738503, 468502519163402297, 468502519163548035, 468502519162349175]","[0.8104000091552734, 0.8031615614891052, 0.7999908924102783, 0.796614408493042, 0.7960647940635681]"
1115,MEDQA,0.009554355405271053,0.0485210195183754,0.0485210195183754,0.03334797918796539,0.860055685043335,4,0.18402647972106934,False,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468502519163716745, 468502519163213154, 468502519163174439, 468502519163756574, 468502519163970587]","[0.7833994626998901, 0.7803577184677124, 0.7793092727661133, 0.779130220413208, 0.7765470743179321]"
1116,MEDQA,0.018291598185896873,0.008640339598059654,0.034173205494880676,0.6863871812820435,0.252507746219635,3,0.22687292098999023,False,"['PBMD', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[468502519163922895, 468502519162396912, 468502519162394075, 468502519163700180, 468502519163644306]","[0.7940453886985779, 0.79234379529953, 0.7870166897773743, 0.785532534122467, 0.7845809459686279]"
1117,MEDQA,0.2955314517021179,0.1231958419084549,0.1231958419084549,0.3348810076713562,0.1231958419084549,2,0.21698737144470215,False,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468502519162982524, 468502519163955767, 468502519163727772, 468502519163992481, 468502519163863742]","[0.7884357571601868, 0.7817813158035278, 0.7809849381446838, 0.7795308232307434, 0.7764409780502319]"
1118,MEDQA,1.4737922356289346e-05,1.6700252672308125e-05,3.7263303056533914e-06,0.9999133348464966,5.1440401875879616e-05,3,0.14507102966308594,False,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468502519162448935, 468502519163128128, 468502519163210691, 468502519163533350, 468502519163125341]","[0.7979517579078674, 0.7975230813026428, 0.7938039898872375, 0.7935472130775452, 0.7888461947441101]"
1119,MEDQA,0.00028316944371908903,0.0004120091034565121,0.0007697343826293945,0.956508994102478,0.04202607274055481,3,0.1482243537902832,False,"['STAT', 'STAT', 'STAT', 'TEXT', 'PBMD']","[468502519162717635, 468502519162780975, 468502519162717615, 468502519162351550, 468502519163784936]","[0.8222652077674866, 0.8044383525848389, 0.803755521774292, 0.8006463646888733, 0.7947791814804077]"
1120,MEDQA,5.138589040143415e-05,5.138589040143415e-05,1.1465741408756003e-05,0.9988536834716797,0.0010321130976080894,3,0.17487668991088867,False,"['PBMD', 'TEXT', 'PBMD', 'PBMD', 'PBMD']","[468502519163847935, 468502519162309440, 468502519163652873, 468502519163658237, 468502519163671055]","[0.795743465423584, 0.7931106090545654, 0.7892830967903137, 0.789275586605072, 0.7848770618438721]"
1121,MEDQA,0.47852760553359985,0.10677394270896912,0.12099072337150574,0.09422767162322998,0.19947998225688934,0,0.1453404426574707,False,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468502519162360127, 468502519163877080, 468502519163749690, 468502519163771578, 468502519163541321]","[0.8049677014350891, 0.8009182214736938, 0.7927237749099731, 0.7919079065322876, 0.791897714138031]"
1122,MEDQA,0.03579281270503998,0.016907328739762306,0.013167439959943295,0.6344428062438965,0.29968956112861633,0,0.23118829727172852,False,"['TEXT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468502519162392467, 468502519163573859, 468502519163860855, 468502519163635695, 468502519163563243]","[0.8006584644317627, 0.7822257280349731, 0.7782288789749146, 0.773048460483551, 0.772842526435852]"
1123,MEDQA,0.3876423239707947,0.26642242074012756,0.08649469912052155,0.07633130252361298,0.18310926854610443,4,0.15990519523620605,False,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468502519163769880, 468502519163064583, 468502519163437471, 468502519163480655, 468502519163240514]","[0.8119898438453674, 0.8095039129257202, 0.8028503060340881, 0.8003510236740112, 0.7988497018814087]"
1124,MEDQA,0.002721372526139021,0.0050841933116316795,0.9688757061958313,0.013820269145071507,0.009498522616922855,4,0.19644832611083984,False,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468502519163880713, 468502519163741707, 468502519163157170, 468502519163476934, 468502519163592699]","[0.8157094717025757, 0.8100253343582153, 0.8093276023864746, 0.8069126009941101, 0.8039947152137756]"
1125,MEDQA,0.01340007409453392,0.007172543089836836,0.006329746916890144,0.8290332555770874,0.14406438171863556,3,0.23191475868225098,False,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468502519163237534, 468502519163302194, 468502519163265053, 468502519163997615, 468502519163790247]","[0.8038219213485718, 0.7790788412094116, 0.7782279849052429, 0.7778959274291992, 0.7755690217018127]"
1126,MEDQA,0.2776690125465393,0.0795534998178482,0.14862550795078278,0.09014593064785004,0.4040060043334961,4,0.11791563034057617,False,"['STAT', 'STAT', 'TEXT', 'STAT', 'TEXT']","[468502519162978594, 468502519162958915, 468502519162361000, 468502519162437779, 468502519162386448]","[0.7944840788841248, 0.7859466075897217, 0.782547116279602, 0.7792652249336243, 0.77686607837677]"
1127,MEDQA,0.15587641298770905,0.07363080978393555,0.6165031790733337,0.016429252922534943,0.13756045699119568,2,0.19649863243103027,False,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468502519163578574, 468502519163542694, 468502519163709044, 468502519163821314, 468502519163582873]","[0.7934224605560303, 0.7913782000541687, 0.7906093597412109, 0.7864190936088562, 0.7818076610565186]"
1128,MEDQA,0.4296990931034088,0.3346499800682068,0.12311085313558578,0.01666124165058136,0.09587883204221725,0,0.1882333755493164,False,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468502519163361975, 468502519163727772, 468502519163436992, 468502519163458282, 468502519163753874]","[0.8013585805892944, 0.7938400506973267, 0.7906774282455444, 0.7865833044052124, 0.7861161231994629]"
1129,MEDQA,0.18153716623783112,0.05201127007603645,0.5591738224029541,0.09716983884572983,0.11010785400867462,2,0.3296825885772705,False,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468502519163767180, 468502519163716945, 468502519163697569, 468502519163233013, 468502519163881920]","[0.8291248083114624, 0.8181798458099365, 0.8137744665145874, 0.8118062019348145, 0.8089252710342407]"
1130,MEDQA,0.2599925696849823,0.09564591944217682,0.10838103294372559,0.15769346058368683,0.3782869577407837,0,0.26402854919433594,False,"['TEXT', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468502519162391176, 468502519163632480, 468502519163982722, 468502519162389975, 468502519163820410]","[0.8101732730865479, 0.8017159700393677, 0.8009243011474609, 0.7991796731948853, 0.7879407405853271]"
1131,MEDQA,0.552819550037384,0.20337095856666565,0.17947423458099365,0.04004611447453499,0.024289196357131004,0,0.14783477783203125,False,"['PBMD', 'TEXT', 'TEXT', 'PBMD', 'PBMD']","[468502519163177273, 468502519162354897, 468502519162361447, 468502519163526000, 468502519163430401]","[0.7925548553466797, 0.7919039726257324, 0.7791178226470947, 0.7743393182754517, 0.7715253233909607]"
1132,MEDQA,0.11184073239564896,0.09869910031557083,0.16272731125354767,0.18439419567584991,0.4423386752605438,4,0.1906132698059082,False,"['PBMD', 'STAT', 'PBMD', 'PBMD', 'PBMD']","[468502519163535076, 468502519162852561, 468502519163979103, 468502519163322402, 468502519163918114]","[0.8261414170265198, 0.8155031204223633, 0.8080686330795288, 0.8076457977294922, 0.8068318367004395]"
1133,MEDQA,0.007481425069272518,0.0018916004337370396,0.009606339037418365,0.0011473136255517602,0.9798732995986938,2,0.13138818740844727,False,"['TEXT', 'TEXT', 'PBMD', 'STAT', 'PBMD']","[468502519162335308, 468502519162397185, 468502519163867114, 468502519162853763, 468502519163867113]","[0.7881611585617065, 0.7793437242507935, 0.7787172794342041, 0.7728514075279236, 0.7721886038780212]"
1134,MEDQA,0.22477607429027557,0.026845673099160194,0.07297410815954208,0.06439942121505737,0.6110047101974487,0,0.17035317420959473,False,"['PBMD', 'PBMD', 'PBMD', 'TEXT', 'PBMD']","[468502519163345479, 468502519163047568, 468502519163748758, 468502519162336007, 468502519163668347]","[0.7973631620407104, 0.7940624952316284, 0.79038405418396, 0.7888270616531372, 0.7867234945297241]"
1135,MEDQA,0.7451021671295166,0.053975023329257965,0.11426512151956558,0.025495992973446846,0.06116171181201935,4,0.1963787078857422,False,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468502519163679260, 468502519163117281, 468502519163568738, 468502519163015438, 468502519163853801]","[0.8146710395812988, 0.8064233660697937, 0.8032535314559937, 0.8020521998405457, 0.7997879981994629]"
1136,MEDQA,0.3102833032608032,0.35159704089164734,0.16608268022537231,0.1465674489736557,0.02546960487961769,4,0.13678884506225586,False,"['PBMD', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468502519163667584, 468502519163901500, 468502519163820793, 468502519163032160, 468502519163892847]","[0.8026562929153442, 0.8014106750488281, 0.7935363054275513, 0.7934410572052002, 0.7933353185653687]"
1137,MEDQA,0.0031582550145685673,0.00972810946404934,0.029964687302708626,0.8756965398788452,0.08145246654748917,3,0.14651083946228027,False,"['STAT', 'PBMD', 'PBMD', 'PBMD', 'PBMD']","[468502519162441738, 468502519163172420, 468502519163987740, 468502519163137931, 468502519163278033]","[0.7792732119560242, 0.7659103274345398, 0.763762354850769, 0.7619394659996033, 0.7615257501602173]"
